2.498199999999999900e-05,1.487500000000000107e-03
2.498400000000000000e-05,1.474999999999999966e-03
2.498600000000000099e-05,2.100000000000000304e-03
2.498799999999999860e-05,2.449999999999999921e-03
2.498999999999999960e-05,1.112499999999999991e-03
2.499200000000000060e-05,1.512500000000000172e-03
2.499399999999999821e-05,2.112500000000000228e-03
2.499599999999999920e-05,2.287500000000000037e-03
2.499800000000000020e-05,1.362499999999999996e-03
2.500000000000000120e-05,2.162499999999999926e-03
2.500199999999999881e-05,1.612500000000000001e-03
2.500399999999999980e-05,2.175000000000000284e-03
2.500600000000000080e-05,2.312500000000000319e-03
2.500799999999999841e-05,1.837500000000000158e-03
2.500999999999999941e-05,2.475000000000000203e-03
2.501200000000000041e-05,1.899999999999999996e-03
2.501400000000000140e-05,1.812500000000000092e-03
2.501599999999999901e-05,1.762500000000000178e-03
2.501800000000000001e-05,5.375000000000000003e-04
2.502000000000000101e-05,1.000000000000000021e-03
2.502199999999999862e-05,1.562500000000000087e-03
2.502399999999999961e-05,9.750000000000000637e-04
2.502600000000000061e-05,1.050000000000000152e-03
2.502799999999999822e-05,1.412500000000000127e-03
2.502999999999999922e-05,1.925000000000000062e-03
2.503200000000000021e-05,1.200000000000000112e-03
2.503400000000000121e-05,1.975000000000000193e-03
2.503599999999999882e-05,1.687499999999999981e-03
2.503799999999999982e-05,1.975000000000000193e-03
2.504000000000000082e-05,1.925000000000000062e-03
2.504199999999999842e-05,1.337500000000000147e-03
2.504399999999999942e-05,1.550000000000000162e-03
2.504600000000000042e-05,2.000000000000000042e-03
2.504800000000000142e-05,2.112500000000000228e-03
2.504999999999999903e-05,1.899999999999999996e-03
2.505200000000000002e-05,2.925000000000000083e-03
2.505400000000000102e-05,1.450000000000000117e-03
2.505599999999999863e-05,2.500000000000000052e-03
2.505799999999999963e-05,1.162500000000000122e-03
2.506000000000000062e-05,2.024999999999999890e-03
2.506199999999999823e-05,2.312500000000000319e-03
2.506399999999999923e-05,2.937500000000000007e-03
2.506600000000000023e-05,1.662500000000000132e-03
2.506799999999999784e-05,2.325000000000000244e-03
2.506999999999999883e-05,1.525000000000000097e-03
2.507199999999999983e-05,2.162499999999999926e-03
2.507400000000000083e-05,2.075000000000000022e-03
2.507599999999999844e-05,1.787500000000000026e-03
2.507799999999999943e-05,1.287500000000000016e-03
2.508000000000000043e-05,1.625000000000000142e-03
2.508200000000000143e-05,8.875000000000000510e-04
2.508399999999999904e-05,2.125000000000000153e-03
2.508600000000000004e-05,8.875000000000000510e-04
2.508800000000000103e-05,1.375000000000000137e-03
2.508999999999999864e-05,2.112500000000000228e-03
2.509199999999999964e-05,2.775000000000000123e-03
2.509400000000000064e-05,1.437499999999999976e-03
2.509599999999999825e-05,2.425000000000000072e-03
2.509799999999999924e-05,1.762500000000000178e-03
2.510000000000000024e-05,2.162499999999999926e-03
2.510199999999999785e-05,2.200000000000000133e-03
2.510399999999999885e-05,1.912500000000000137e-03
2.510599999999999984e-05,1.050000000000000152e-03
2.510800000000000084e-05,2.775000000000000123e-03
2.510999999999999845e-05,1.187499999999999971e-03
2.511199999999999945e-05,1.912500000000000137e-03
2.511400000000000045e-05,1.550000000000000162e-03
2.511600000000000144e-05,2.087499999999999946e-03
2.511799999999999905e-05,1.387500000000000061e-03
2.512000000000000005e-05,2.212500000000000057e-03
2.512200000000000105e-05,2.187500000000000208e-03
2.512399999999999866e-05,2.299999999999999961e-03
2.512599999999999965e-05,1.450000000000000117e-03
2.512800000000000065e-05,1.587500000000000152e-03
2.512999999999999826e-05,1.500000000000000031e-03
2.513199999999999926e-05,1.149999999999999981e-03
2.513400000000000025e-05,1.250000000000000026e-03
2.513599999999999786e-05,1.462500000000000041e-03
2.513799999999999886e-05,2.024999999999999890e-03
2.513999999999999986e-05,1.750000000000000036e-03
2.514200000000000085e-05,1.912500000000000137e-03
2.514399999999999846e-05,2.612500000000000239e-03
2.514599999999999946e-05,1.550000000000000162e-03
2.514800000000000046e-05,2.000000000000000042e-03
2.515000000000000146e-05,1.700000000000000122e-03
2.515199999999999907e-05,1.962500000000000269e-03
2.515400000000000006e-05,1.850000000000000082e-03
2.515600000000000106e-05,2.525000000000000334e-03
2.515799999999999867e-05,1.562500000000000087e-03
2.515999999999999967e-05,2.125000000000000153e-03
2.516200000000000066e-05,2.024999999999999890e-03
2.516399999999999827e-05,2.100000000000000304e-03
2.516599999999999927e-05,2.387500000000000299e-03
2.516800000000000027e-05,2.350000000000000092e-03
2.516999999999999788e-05,2.562500000000000108e-03
2.517199999999999887e-05,2.449999999999999921e-03
2.517399999999999987e-05,2.024999999999999890e-03
2.517600000000000087e-05,2.287500000000000037e-03
2.517799999999999848e-05,2.587499999999999956e-03
2.517999999999999947e-05,1.987500000000000117e-03
2.518200000000000047e-05,2.037500000000000248e-03
2.518400000000000147e-05,3.050000000000000194e-03
2.518599999999999908e-05,1.725000000000000188e-03
2.518800000000000008e-05,2.425000000000000072e-03
2.519000000000000107e-05,2.237499999999999906e-03
2.519199999999999868e-05,2.212500000000000057e-03
2.519399999999999968e-05,1.662500000000000132e-03
2.519600000000000068e-05,2.500000000000000052e-03
2.519799999999999829e-05,2.287500000000000037e-03
2.519999999999999928e-05,2.362500000000000017e-03
2.520200000000000028e-05,1.700000000000000122e-03
2.520399999999999789e-05,2.462500000000000279e-03
2.520599999999999889e-05,2.812500000000000330e-03
2.520799999999999988e-05,2.412500000000000148e-03
2.521000000000000088e-05,2.825000000000000254e-03
2.521199999999999849e-05,8.875000000000000510e-04
2.521399999999999949e-05,5.625000000000000659e-04
2.521600000000000049e-05,9.250000000000000409e-04
2.521800000000000148e-05,1.612500000000000001e-03
2.521999999999999909e-05,2.787500000000000047e-03
2.522200000000000009e-05,2.175000000000000284e-03
2.522400000000000109e-05,2.650000000000000012e-03
2.522599999999999870e-05,1.837500000000000158e-03
2.522799999999999969e-05,9.499999999999999981e-04
2.523000000000000069e-05,1.037500000000000011e-03
2.523199999999999830e-05,1.675000000000000057e-03
2.523399999999999930e-05,1.562500000000000087e-03
2.523600000000000029e-05,1.875000000000000147e-03
2.523799999999999790e-05,1.987500000000000117e-03
2.523999999999999890e-05,1.062500000000000076e-03
2.524199999999999990e-05,7.625000000000000484e-04
2.524400000000000089e-05,1.675000000000000057e-03
2.524599999999999850e-05,7.625000000000000484e-04
2.524799999999999950e-05,7.750000000000000812e-04
2.525000000000000050e-05,1.975000000000000193e-03
2.525200000000000150e-05,1.025000000000000086e-03
2.525399999999999910e-05,1.500000000000000031e-03
2.525600000000000010e-05,1.025000000000000086e-03
2.525800000000000110e-05,1.275000000000000092e-03
2.525999999999999871e-05,1.375000000000000137e-03
2.526199999999999971e-05,1.412500000000000127e-03
2.526400000000000070e-05,-1.250000000000000026e-04
2.526599999999999831e-05,1.712500000000000046e-03
2.526799999999999931e-05,1.712500000000000046e-03
2.527000000000000031e-05,1.224999999999999960e-03
2.527199999999999792e-05,1.487500000000000107e-03
2.527399999999999891e-05,1.075000000000000001e-03
2.527599999999999991e-05,2.175000000000000284e-03
2.527800000000000091e-05,1.700000000000000122e-03
2.527999999999999852e-05,9.000000000000000838e-04
2.528199999999999951e-05,1.712500000000000046e-03
2.528400000000000051e-05,6.500000000000000786e-04
2.528600000000000151e-05,1.762500000000000178e-03
2.528799999999999912e-05,9.125000000000000082e-04
2.529000000000000012e-05,1.149999999999999981e-03
2.529200000000000111e-05,1.649999999999999991e-03
2.529399999999999872e-05,1.625000000000000142e-03
2.529599999999999972e-05,1.537500000000000021e-03
2.529800000000000072e-05,1.725000000000000188e-03
2.529999999999999833e-05,9.499999999999999981e-04
2.530199999999999932e-05,1.649999999999999991e-03
2.530400000000000032e-05,1.800000000000000168e-03
2.530599999999999793e-05,6.250000000000000130e-04
2.530799999999999893e-05,2.437499999999999997e-03
2.530999999999999992e-05,9.375000000000000737e-04
2.531200000000000092e-05,1.387500000000000061e-03
2.531399999999999853e-05,5.125000000000000432e-04
2.531599999999999953e-05,1.887500000000000072e-03
2.531800000000000053e-05,1.162500000000000122e-03
2.532000000000000152e-05,8.500000000000000611e-04
2.532199999999999913e-05,1.337500000000000147e-03
2.532400000000000013e-05,1.537500000000000021e-03
2.532600000000000113e-05,1.187499999999999971e-03
2.532799999999999874e-05,1.562500000000000087e-03
2.532999999999999973e-05,8.500000000000000611e-04
2.533200000000000073e-05,5.749999999999999903e-04
2.533399999999999834e-05,7.625000000000000484e-04
2.533599999999999934e-05,1.537500000000000021e-03
2.533800000000000033e-05,1.287500000000000016e-03
2.533999999999999794e-05,1.300000000000000157e-03
2.534199999999999894e-05,2.562500000000000108e-03
2.534399999999999994e-05,1.287500000000000016e-03
2.534600000000000093e-05,3.000000000000000062e-03
2.534799999999999854e-05,1.437499999999999976e-03
2.534999999999999954e-05,1.512500000000000172e-03
2.535200000000000054e-05,1.825000000000000016e-03
2.535400000000000154e-05,1.399999999999999986e-03
2.535599999999999914e-05,1.887500000000000072e-03
2.535800000000000014e-05,1.850000000000000082e-03
2.536000000000000114e-05,1.474999999999999966e-03
2.536199999999999875e-05,1.149999999999999981e-03
2.536399999999999975e-05,1.425000000000000051e-03
2.536600000000000074e-05,9.000000000000000838e-04
2.536799999999999835e-05,8.125000000000000711e-04
2.536999999999999935e-05,1.262500000000000167e-03
2.537200000000000035e-05,1.287500000000000016e-03
2.537399999999999796e-05,2.162499999999999926e-03
2.537599999999999895e-05,1.325000000000000006e-03
2.537799999999999995e-05,1.800000000000000168e-03
2.538000000000000095e-05,1.562500000000000087e-03
2.538199999999999856e-05,1.662500000000000132e-03
2.538399999999999955e-05,1.399999999999999986e-03
2.538600000000000055e-05,6.999999999999999929e-04
2.538800000000000155e-05,1.987500000000000117e-03
2.538999999999999916e-05,2.400000000000000223e-03
2.539200000000000016e-05,1.700000000000000122e-03
2.539400000000000115e-05,2.062500000000000097e-03
2.539599999999999876e-05,2.237499999999999906e-03
2.539799999999999976e-05,2.562500000000000108e-03
2.540000000000000076e-05,1.762500000000000178e-03
2.540199999999999837e-05,1.600000000000000077e-03
2.540399999999999936e-05,2.475000000000000203e-03
2.540600000000000036e-05,1.412500000000000127e-03
2.540799999999999797e-05,2.637500000000000087e-03
2.540999999999999897e-05,2.687500000000000219e-03
2.541199999999999996e-05,2.437499999999999997e-03
2.541400000000000096e-05,2.487500000000000128e-03
2.541599999999999857e-05,2.224999999999999981e-03
2.541799999999999957e-05,1.000000000000000021e-03
2.542000000000000056e-05,2.075000000000000022e-03
2.542200000000000156e-05,1.550000000000000162e-03
2.542399999999999917e-05,2.125000000000000153e-03
2.542600000000000017e-05,2.850000000000000103e-03
2.542800000000000117e-05,2.737499999999999916e-03
2.542999999999999878e-05,1.649999999999999991e-03
2.543199999999999977e-05,1.775000000000000102e-03
2.543400000000000077e-05,2.012499999999999966e-03
2.543599999999999838e-05,3.025000000000000345e-03
2.543799999999999938e-05,2.837500000000000178e-03
2.544000000000000037e-05,2.975000000000000214e-03
2.544199999999999798e-05,1.825000000000000016e-03
2.544399999999999898e-05,2.937500000000000007e-03
2.544599999999999998e-05,2.187500000000000208e-03
2.544800000000000097e-05,1.899999999999999996e-03
2.544999999999999858e-05,2.275000000000000112e-03
2.545199999999999958e-05,2.962500000000000289e-03
2.545400000000000058e-05,2.925000000000000083e-03
2.545600000000000158e-05,2.287500000000000037e-03
2.545799999999999918e-05,2.212500000000000057e-03
2.546000000000000018e-05,2.087499999999999946e-03
2.546200000000000118e-05,2.062500000000000097e-03
2.546399999999999879e-05,1.337500000000000147e-03
2.546599999999999979e-05,2.850000000000000103e-03
2.546800000000000078e-05,2.425000000000000072e-03
2.546999999999999839e-05,2.637500000000000087e-03
2.547199999999999939e-05,1.649999999999999991e-03
2.547400000000000039e-05,3.037500000000000269e-03
2.547599999999999800e-05,3.687500000000000239e-03
2.547799999999999899e-05,1.800000000000000168e-03
2.547999999999999999e-05,2.387500000000000299e-03
2.548200000000000099e-05,1.575000000000000011e-03
2.548399999999999860e-05,2.724999999999999992e-03
2.548599999999999959e-05,2.625000000000000163e-03
2.548800000000000059e-05,2.487500000000000128e-03
2.548999999999999820e-05,2.487500000000000128e-03
2.549199999999999920e-05,1.937499999999999986e-03
2.549400000000000020e-05,2.237499999999999906e-03
2.549600000000000119e-05,2.000000000000000042e-03
2.549799999999999880e-05,2.299999999999999961e-03
2.549999999999999980e-05,1.375000000000000137e-03
2.550200000000000080e-05,1.500000000000000031e-03
2.550399999999999841e-05,1.425000000000000051e-03
2.550599999999999940e-05,1.224999999999999960e-03
2.550800000000000040e-05,2.425000000000000072e-03
2.550999999999999801e-05,2.537500000000000259e-03
2.551199999999999901e-05,2.087499999999999946e-03
2.551400000000000000e-05,1.975000000000000193e-03
2.551600000000000100e-05,1.399999999999999986e-03
2.551799999999999861e-05,1.812500000000000092e-03
2.551999999999999961e-05,1.375000000000000137e-03
2.552200000000000060e-05,2.212500000000000057e-03
2.552399999999999821e-05,1.437499999999999976e-03
2.552599999999999921e-05,2.387500000000000299e-03
2.552800000000000021e-05,2.912500000000000158e-03
2.553000000000000121e-05,1.625000000000000142e-03
2.553199999999999881e-05,2.550000000000000183e-03
2.553399999999999981e-05,1.625000000000000142e-03
2.553600000000000081e-05,2.637500000000000087e-03
2.553799999999999842e-05,2.462500000000000279e-03
2.553999999999999942e-05,1.925000000000000062e-03
2.554200000000000041e-05,2.024999999999999890e-03
2.554399999999999802e-05,3.212500000000000078e-03
2.554599999999999902e-05,3.162499999999999947e-03
2.554800000000000002e-05,2.949999999999999931e-03
2.555000000000000101e-05,2.500000000000000052e-03
2.555199999999999862e-05,3.212500000000000078e-03
2.555399999999999962e-05,1.837500000000000158e-03
2.555600000000000062e-05,2.412500000000000148e-03
2.555799999999999823e-05,1.637500000000000067e-03
2.555999999999999922e-05,1.862500000000000006e-03
2.556200000000000022e-05,1.950000000000000127e-03
2.556400000000000122e-05,2.062500000000000097e-03
2.556599999999999883e-05,2.037500000000000248e-03
2.556799999999999983e-05,2.475000000000000203e-03
2.557000000000000082e-05,1.850000000000000082e-03
2.557199999999999843e-05,1.287500000000000016e-03
2.557399999999999943e-05,2.537500000000000259e-03
2.557600000000000043e-05,2.100000000000000304e-03
2.557799999999999804e-05,1.975000000000000193e-03
2.557999999999999903e-05,2.312500000000000319e-03
2.558200000000000003e-05,1.275000000000000092e-03
2.558400000000000103e-05,2.987500000000000138e-03
2.558599999999999864e-05,1.462500000000000041e-03
2.558799999999999963e-05,2.087499999999999946e-03
2.559000000000000063e-05,2.024999999999999890e-03
2.559199999999999824e-05,2.299999999999999961e-03
2.559399999999999924e-05,1.375000000000000137e-03
2.559600000000000024e-05,3.050000000000000194e-03
2.559800000000000123e-05,3.037500000000000269e-03
2.559999999999999884e-05,2.387500000000000299e-03
2.560199999999999984e-05,1.800000000000000168e-03
2.560400000000000084e-05,1.550000000000000162e-03
2.560599999999999845e-05,7.750000000000000812e-04
2.560799999999999944e-05,2.162499999999999926e-03
2.561000000000000044e-05,1.212500000000000036e-03
2.561199999999999805e-05,1.037500000000000011e-03
2.561399999999999905e-05,1.937499999999999986e-03
